5.4168,54.123512
5.4169,46.036091
5.417,52.879295
5.4171,52.879295
5.4172,46.036091
5.4173,54.123512
5.4174,46.658203
5.4175,57.234062
5.4176,44.791874
5.4177,49.146641
5.4178,39.814999
5.4179,44.169765
5.418,47.280312
5.4181,42.925545
5.4182,47.90242
5.4183,34.838123
5.4184,58.478279
5.4185,41.681328
5.4186,49.146641
5.4187,46.658203
5.4188,47.90242
5.4189,49.146641
5.419,47.90242
5.4191,52.257187
5.4192,52.257187
5.4193,53.501404
5.4194,52.257187
5.4195,44.169765
5.4196,47.280312
5.4197,44.791874
5.4198,59.100388
5.4199,46.036091
5.42,55.989841
5.4201,49.768749
5.4202,49.768749
5.4203,47.90242
5.4204,46.658203
5.4205,46.658203
5.4206,46.658203
5.4207,51.012966
5.4208,51.635075
5.4209,42.303436
5.421,52.257187
5.4211,44.169765
5.4212,49.146641
5.4213,43.547653
5.4214,39.19289
5.4215,49.768749
5.4216,39.814999
5.4217,47.90242
5.4218,51.635075
5.4219,44.791874
5.422,55.367733
5.4221,57.856171
5.4222,57.234062
5.4223,62.210934
5.4224,54.123512
5.4225,47.280312
5.4226,49.768749
5.4227,54.745625
5.4228,63.455154
5.4229,49.146641
5.423,54.745625
5.4231,49.768749
5.4232,55.989841
5.4233,41.681328
5.4234,52.257187
5.4235,42.925545
5.4236,48.524529
5.4237,46.658203
5.4238,40.437107
5.4239,44.169765
5.424,47.280312
5.4241,49.146641
5.4242,44.169765
5.4243,48.524529
5.4244,49.768749
5.4245,46.036091
5.4246,49.768749
5.4247,51.635075
5.4248,51.635075
5.4249,47.280312
5.425,47.90242
5.4251,42.925545
5.4252,51.635075
5.4253,44.169765
5.4254,58.478279
5.4255,47.280312
5.4256,54.123512
5.4257,51.012966
5.4258,54.123512
5.4259,54.745625
5.426,46.036091
5.4261,53.501404
5.4262,55.367733
5.4263,51.635075
5.4264,59.722496
5.4265,56.61195
5.4266,49.146641
5.4267,42.925545
5.4268,50.390858
5.4269,44.169765
5.427,46.036091
5.4271,46.658203
5.4272,34.216015
5.4273,40.437107
5.4274,51.635075
5.4275,40.437107
5.4276,39.19289
5.4277,44.791874
5.4278,49.146641
5.4279,38.570782
5.428,50.390858
5.4281,54.123512
5.4282,53.501404
5.4283,52.879295
5.4284,44.791874
5.4285,50.390858
5.4286,46.036091
5.4287,60.344608
5.4288,44.169765
5.4289,60.966717
5.429,43.547653
5.4291,55.989841
5.4292,50.390858
5.4293,56.61195
5.4294,52.879295
5.4295,49.768749
5.4296,59.100388
5.4297,43.547653
5.4298,47.90242
5.4299,43.547653
5.43,44.169765
5.4301,37.326561
5.4302,39.814999
5.4303,41.681328
5.4304,47.280312
5.4305,37.326561
5.4306,47.280312
5.4307,45.413982
5.4308,44.791874
5.4309,47.280312
5.431,46.658203
5.4311,47.90242
5.4312,38.570782
5.4313,44.169765
5.4314,41.681328
5.4315,54.123512
5.4316,49.146641
5.4317,56.61195
5.4318,49.146641
5.4319,50.390858
5.432,43.547653
5.4321,51.012966
5.4322,47.280312
5.4323,47.90242
5.4324,41.681328
5.4325,49.146641
5.4326,44.169765
5.4327,42.303436
5.4328,39.19289
5.4329,49.768749
5.433,46.658203
5.4331,44.169765
5.4332,48.524529
5.4333,49.146641
5.4334,46.658203
5.4335,45.413982
5.4336,42.925545
5.4337,46.036091
5.4338,43.547653
5.4339,47.90242
5.434,39.19289
5.4341,41.059216
5.4342,48.524529
5.4343,45.413982
5.4344,57.856171
5.4345,49.146641
5.4346,52.257187
5.4347,46.036091
5.4348,42.303436
5.4349,45.413982
5.435,50.390858
5.4351,49.146641
5.4352,57.234062
5.4353,43.547653
5.4354,53.501404
5.4355,62.833046
5.4356,47.280312
5.4357,46.658203
5.4358,46.658203
5.4359,44.791874
5.436,44.791874
5.4361,51.012966
5.4362,44.169765
5.4363,44.791874
5.4364,47.280312
5.4365,47.280312
5.4366,54.123512
5.4367,50.390858
5.4368,49.146641
5.4369,51.635075
5.437,54.123512
5.4371,50.390858
5.4372,47.280312
5.4373,52.879295
5.4374,36.704453
5.4375,46.658203
5.4376,51.012966
5.4377,52.879295
5.4378,46.036091
5.4379,46.658203
5.438,55.367733
5.4381,60.344608
5.4382,47.280312
5.4383,55.367733
5.4384,49.146641
5.4385,57.234062
5.4386,42.925545
5.4387,51.012966
5.4388,44.791874
5.4389,53.501404
5.439,55.989841
5.4391,42.925545
5.4392,47.90242
5.4393,54.745625
5.4394,41.059216
5.4395,40.437107
5.4396,42.303436
5.4397,54.123512
5.4398,49.146641
5.4399,48.524529
5.44,42.303436
5.4401,46.036091
5.4402,52.257187
5.4403,54.123512
5.4404,45.413982
5.4405,47.280312
5.4406,58.478279
5.4407,49.768749
5.4408,49.146641
5.4409,49.146641
5.441,44.169765
5.4411,45.413982
5.4412,57.234062
5.4413,54.123512
5.4414,51.635075
5.4415,46.036091
5.4416,60.344608
5.4417,44.169765
5.4418,51.635075
5.4419,47.90242
5.442,38.570782
5.4421,40.437107
5.4422,42.925545
5.4423,46.036091
5.4424,44.169765
5.4425,42.303436
5.4426,44.791874
5.4427,44.169765
5.4428,39.814999
5.4429,57.234062
5.443,55.989841
5.4431,49.146641
5.4432,43.547653
5.4433,55.989841
5.4434,47.280312
5.4435,54.123512
5.4436,49.768749
5.4437,45.413982
5.4438,46.658203
5.4439,51.012966
5.444,46.658203
5.4441,57.234062
5.4442,42.925545
5.4443,50.390858
5.4444,53.501404
5.4445,44.169765
5.4446,49.768749
5.4447,49.146641
5.4448,46.658203
5.4449,49.768749
5.445,46.658203
5.4451,53.501404
5.4452,49.768749
5.4453,39.19289
5.4454,46.036091
5.4455,49.768749
5.4456,46.036091
5.4457,39.814999
5.4458,49.768749
5.4459,40.437107
5.446,46.036091
5.4461,49.146641
5.4462,47.280312
5.4463,42.303436
5.4464,64.077263
5.4465,53.501404
5.4466,50.390858
5.4467,52.879295
5.4468,51.635075
5.4469,41.681328
5.447,51.635075
5.4471,50.390858
5.4472,46.036091
5.4473,52.879295
5.4474,49.146641
5.4475,37.326561
5.4476,52.257187
5.4477,44.169765
5.4478,47.90242
5.4479,49.768749
5.448,43.547653
5.4481,46.036091
5.4482,42.925545
5.4483,50.390858
5.4484,57.234062
5.4485,45.413982
5.4486,53.501404
5.4487,42.925545
5.4488,53.501404
5.4489,51.012966
5.449,46.036091
5.4491,54.123512
5.4492,49.146641
5.4493,46.036091
5.4494,44.169765
5.4495,54.745625
5.4496,51.012966
5.4497,47.90242
5.4498,40.437107
5.4499,53.501404
5.45,41.681328
5.4501,47.90242
5.4502,46.658203
5.4503,44.791874
5.4504,48.524529
5.4505,45.413982
5.4506,51.635075
5.4507,47.280312
5.4508,46.658203
5.4509,44.169765
5.451,42.925545
5.4511,46.658203
5.4512,50.390858
5.4513,45.413982
5.4514,51.012966
5.4515,56.61195
5.4516,47.280312
5.4517,48.524529
5.4518,48.524529
5.4519,51.635075
5.452,49.768749
5.4521,47.280312
5.4522,50.390858
5.4523,54.123512
5.4524,57.234062
5.4525,54.745625
5.4526,53.501404
5.4527,53.501404
5.4528,45.413982
5.4529,45.413982
5.453,47.90242
5.4531,50.390858
5.4532,46.036091
5.4533,47.280312
5.4534,43.547653
5.4535,51.635075
5.4536,40.437107
5.4537,44.169765
5.4538,45.413982
5.4539,46.658203
5.454,47.90242
5.4541,49.146641
5.4542,46.036091
5.4543,51.635075
5.4544,41.059216
5.4545,44.169765
5.4546,49.146641
5.4547,50.390858
5.4548,48.524529
5.4549,49.768749
5.455,45.413982
5.4551,46.658203
5.4552,54.123512
5.4553,46.658203
5.4554,57.856171
5.4555,49.146641
5.4556,49.768749
5.4557,47.280312
5.4558,67.809921
5.4559,51.635075
5.456,49.768749
5.4561,49.768749
5.4562,54.123512
5.4563,47.280312
5.4564,46.658203
5.4565,53.501404
5.4566,45.413982
5.4567,55.367733
5.4568,52.257187
5.4569,47.280312
5.457,43.547653
5.4571,41.681328
5.4572,47.280312
5.4573,42.925545
5.4574,45.413982
5.4575,57.856171
5.4576,44.169765
5.4577,46.036091
5.4578,49.768749
5.4579,41.681328
5.458,51.635075
5.4581,58.478279
5.4582,49.768749
5.4583,55.989841
5.4584,49.146641
5.4585,49.768749
5.4586,48.524529
5.4587,44.169765
5.4588,50.390858
5.4589,53.501404
5.459,46.658203
5.4591,43.547653
5.4592,52.257187
5.4593,39.19289
5.4594,56.61195
5.4595,46.658203
5.4596,52.879295
5.4597,44.169765
5.4598,50.390858
5.4599,50.390858
5.46,55.989841
5.4601,59.722496
5.4602,43.547653
5.4603,47.280312
5.4604,53.501404
5.4605,58.478279
5.4606,48.524529
5.4607,48.524529
5.4608,55.367733
5.4609,57.856171
5.461,49.146641
5.4611,46.036091
5.4612,48.524529
5.4613,48.524529
5.4614,54.123512
5.4615,47.90242
5.4616,48.524529
5.4617,37.326561
5.4618,46.658203
5.4619,51.635075
5.462,49.768749
5.4621,49.768749
5.4622,47.280312
5.4623,47.280312
5.4624,46.036091
5.4625,49.768749
5.4626,55.989841
5.4627,50.390858
5.4628,55.989841
5.4629,44.169765
5.463,57.234062
5.4631,39.814999
5.4632,54.745625
5.4633,47.280312
5.4634,49.146641
5.4635,55.989841
5.4636,42.925545
5.4637,49.768749
5.4638,49.146641
5.4639,49.146641
5.464,53.501404
5.4641,44.791874
5.4642,50.390858
5.4643,50.390858
5.4644,44.169765
5.4645,52.257187
5.4646,49.146641
5.4647,43.547653
5.4648,53.501404
5.4649,58.478279
5.465,49.146641
5.4651,55.367733
5.4652,44.169765
5.4653,49.768749
5.4654,46.036091
5.4655,47.280312
5.4656,46.036091
5.4657,40.437107
5.4658,41.681328
5.4659,46.036091
5.466,47.90242
5.4661,54.123512
5.4662,44.169765
5.4663,56.61195
5.4664,45.413982
5.4665,42.925545
5.4666,51.635075
5.4667,44.791874
5.4668,54.123512
5.4669,50.390858
5.467,50.390858
5.4671,49.768749
5.4672,56.61195
5.4673,50.390858
5.4674,52.879295
5.4675,45.413982
5.4676,49.768749
5.4677,47.90242
5.4678,46.658203
5.4679,54.123512
5.468,54.123512
5.4681,52.257187
5.4682,46.658203
5.4683,55.367733
5.4684,39.19289
5.4685,46.658203
5.4686,56.61195
5.4687,44.791874
5.4688,49.768749
5.4689,46.036091
5.469,41.681328
5.4691,45.413982
5.4692,46.036091
5.4693,45.413982
5.4694,45.413982
5.4695,47.90242
5.4696,53.501404
5.4697,54.123512
5.4698,47.90242
5.4699,55.989841
5.47,47.280312
5.4701,53.501404
5.4702,49.768749
5.4703,51.635075
5.4704,55.367733
5.4705,44.791874
5.4706,59.100388
5.4707,57.234062
5.4708,49.768749
5.4709,57.856171
5.471,46.036091
5.4711,45.413982
5.4712,46.658203
5.4713,49.146641
5.4714,44.169765
5.4715,52.879295
5.4716,46.658203
5.4717,51.635075
5.4718,42.925545
5.4719,45.413982
5.472,50.390858
5.4721,55.989841
5.4722,45.413982
5.4723,44.169765
5.4724,49.768749
5.4725,41.681328
5.4726,44.169765
5.4727,46.658203
5.4728,44.169765
5.4729,47.280312
5.473,54.123512
5.4731,40.437107
5.4732,44.791874
5.4733,49.146641
5.4734,54.123512
5.4735,57.234062
5.4736,55.989841
5.4737,52.257187
5.4738,57.234062
5.4739,51.635075
5.474,48.524529
5.4741,52.257187
5.4742,50.390858
5.4743,44.791874
5.4744,47.280312
5.4745,45.413982
5.4746,60.344608
5.4747,48.524529
5.4748,49.768749
5.4749,46.036091
5.475,44.791874
5.4751,43.547653
5.4752,46.036091
5.4753,49.768749
5.4754,45.413982
5.4755,52.257187
5.4756,43.547653
5.4757,50.390858
5.4758,44.791874
5.4759,60.344608
5.476,51.635075
5.4761,44.169765
5.4762,56.61195
5.4763,46.036091
5.4764,50.390858
5.4765,56.61195
5.4766,44.169765
5.4767,45.413982
5.4768,43.547653
5.4769,49.768749
5.477,49.146641
5.4771,55.989841
5.4772,43.547653
5.4773,51.635075
5.4774,50.390858
5.4775,45.413982
5.4776,44.169765
5.4777,49.768749
5.4778,42.925545
5.4779,46.036091
5.478,45.413982
5.4781,49.146641
5.4782,44.169765
5.4783,57.234062
5.4784,43.547653
5.4785,52.257187
5.4786,50.390858
5.4787,46.658203
5.4788,52.879295
5.4789,46.658203
5.479,54.123512
5.4791,49.146641
5.4792,54.123512
5.4793,42.925545
5.4794,47.280312
5.4795,49.146641
5.4796,54.123512
5.4797,39.19289
5.4798,56.61195
5.4799,42.925545
5.48,49.146641
5.4801,44.791874
5.4802,55.989841
5.4803,44.791874
5.4804,51.012966
5.4805,51.012966
5.4806,49.146641
5.4807,49.146641
5.4808,41.681328
5.4809,46.658203
5.481,49.146641
5.4811,45.413982
5.4812,54.123512
5.4813,42.303436
5.4814,52.257187
5.4815,50.390858
5.4816,44.791874
5.4817,44.791874
5.4818,54.123512
5.4819,49.146641
5.482,59.100388
5.4821,45.413982
5.4822,49.768749
5.4823,54.745625
5.4824,55.367733
5.4825,55.989841
5.4826,42.925545
5.4827,47.90242
5.4828,46.658203
5.4829,39.19289
5.483,52.257187
5.4831,51.012966
5.4832,47.280312
5.4833,51.635075
5.4834,38.570782
5.4835,41.681328
5.4836,57.856171
5.4837,41.681328
5.4838,49.146641
5.4839,50.390858
5.484,46.036091
5.4841,47.90242
5.4842,39.814999
5.4843,46.658203
5.4844,52.257187
5.4845,46.036091
5.4846,42.303436
5.4847,47.280312
5.4848,48.524529
5.4849,46.036091
5.485,48.524529
5.4851,57.856171
5.4852,51.012966
5.4853,53.501404
5.4854,44.791874
5.4855,47.280312
5.4856,54.745625
5.4857,47.280312
5.4858,50.390858
5.4859,44.169765
5.486,46.658203
5.4861,51.635075
5.4862,55.367733
5.4863,48.524529
5.4864,49.768749
5.4865,52.257187
5.4866,46.036091
5.4867,51.012966
5.4868,51.635075
5.4869,49.768749
5.487,43.547653
5.4871,46.036091
5.4872,61.588825
5.4873,41.681328
5.4874,54.123512
5.4875,50.390858
5.4876,41.681328
5.4877,51.635075
5.4878,52.257187
5.4879,53.501404
5.488,46.036091
5.4881,58.478279
5.4882,51.012966
5.4883,45.413982
5.4884,48.524529
5.4885,52.879295
5.4886,57.234062
5.4887,49.146641
5.4888,52.257187
5.4889,46.658203
5.489,43.547653
5.4891,46.036091
5.4892,53.501404
5.4893,47.90242
5.4894,44.169765
5.4895,52.879295
5.4896,44.169765
5.4897,52.257187
5.4898,47.280312
5.4899,44.169765
5.49,44.169765
5.4901,46.036091
5.4902,49.768749
5.4903,44.791874
5.4904,46.658203
5.4905,56.61195
5.4906,39.19289
5.4907,60.966717
5.4908,49.146641
5.4909,54.123512
5.491,46.658203
5.4911,39.814999
5.4912,50.390858
5.4913,55.367733
5.4914,32.971794
5.4915,54.123512
5.4916,42.303436
5.4917,60.344608
5.4918,48.524529
5.4919,51.635075
5.492,52.257187
5.4921,50.390858
5.4922,49.146641
5.4923,55.989841
5.4924,49.768749
5.4925,55.367733
5.4926,39.814999
5.4927,60.966717
5.4928,35.460232
5.4929,57.234062
5.493,44.169765
5.4931,44.791874
5.4932,46.658203
5.4933,43.547653
5.4934,47.280312
5.4935,49.146641
5.4936,37.326561
5.4937,53.501404
5.4938,44.791874
5.4939,54.745625
5.494,40.437107
5.4941,47.90242
5.4942,44.791874
5.4943,51.635075
5.4944,39.19289
5.4945,39.19289
5.4946,44.169765
5.4947,49.768749
5.4948,49.768749
5.4949,54.123512
5.495,46.658203
5.4951,54.123512
5.4952,48.524529
5.4953,60.344608
5.4954,57.234062
5.4955,46.658203
5.4956,50.390858
5.4957,52.257187
5.4958,46.036091
5.4959,41.681328
5.496,52.257187
5.4961,44.169765
5.4962,49.146641
5.4963,42.925545
5.4964,52.257187
5.4965,46.658203
5.4966,46.658203
5.4967,46.658203
5.4968,49.768749
5.4969,43.547653
5.497,42.303436
5.4971,41.681328
5.4972,46.658203
5.4973,37.326561
5.4974,46.658203
5.4975,41.059216
5.4976,44.169765
5.4977,51.635075
5.4978,51.012966
5.4979,54.123512
5.498,51.012966
5.4981,47.280312
5.4982,44.169765
5.4983,59.722496
5.4984,50.390858
5.4985,49.768749
5.4986,40.437107
5.4987,47.90242
5.4988,50.390858
5.4989,57.856171
5.499,53.501404
5.4991,54.745625
5.4992,47.280312
5.4993,46.658203
5.4994,48.524529
5.4995,44.169765
5.4996,41.681328
5.4997,43.547653
5.4998,45.413982
5.4999,47.280312
5.5,47.280312
5.5001,41.681328
5.5002,41.681328
5.5003,54.123512
5.5004,40.437107
5.5005,52.879295
5.5006,46.658203
5.5007,49.146641
5.5008,55.989841
5.5009,46.036091
5.501,47.280312
5.5011,59.722496
5.5012,47.90242
5.5013,45.413982
5.5014,47.280312
5.5015,50.390858
5.5016,49.146641
5.5017,45.413982
5.5018,51.635075
5.5019,53.501404
5.502,44.169765
5.5021,44.169765
5.5022,47.90242
5.5023,45.413982
5.5024,42.925545
5.5025,46.036091
5.5026,55.367733
5.5027,49.146641
5.5028,51.635075
5.5029,42.925545
5.503,47.90242
5.5031,49.768749
5.5032,45.413982
5.5033,42.303436
5.5034,49.768749
5.5035,46.658203
5.5036,51.012966
5.5037,46.036091
5.5038,46.658203
5.5039,57.234062
5.504,44.791874
5.5041,51.012966
5.5042,44.169765
5.5043,49.768749
5.5044,49.146641
5.5045,47.280312
5.5046,46.036091
5.5047,52.257187
5.5048,42.925545
5.5049,51.635075
5.505,46.658203
5.5051,42.925545
5.5052,49.768749
5.5053,45.413982
5.5054,46.036091
5.5055,51.635075
5.5056,45.413982
5.5057,51.012966
5.5058,44.169765
5.5059,46.658203
5.506,49.768749
5.5061,43.547653
5.5062,50.390858
5.5063,40.437107
5.5064,51.635075
5.5065,44.169765
5.5066,50.390858
5.5067,45.413982
5.5068,47.90242
5.5069,51.012966
5.507,44.791874
5.5071,56.61195
5.5072,47.280312
5.5073,60.966717
5.5074,54.745625
5.5075,46.658203
5.5076,54.123512
5.5077,53.501404
5.5078,52.879295
5.5079,49.146641
5.508,51.635075
5.5081,51.012966
5.5082,43.547653
5.5083,47.90242
5.5084,53.501404
5.5085,46.658203
5.5086,47.90242
5.5087,46.658203
5.5088,55.989841
5.5089,44.791874
5.509,50.390858
5.5091,38.570782
5.5092,42.925545
5.5093,52.257187
5.5094,49.146641
5.5095,52.257187
5.5096,54.745625
5.5097,49.768749
5.5098,47.280312
5.5099,47.280312
5.51,55.367733
5.5101,39.19289
5.5102,38.570782
5.5103,46.658203
5.5104,46.658203
5.5105,45.413982
5.5106,43.547653
5.5107,51.635075
5.5108,54.123512
5.5109,53.501404
5.511,55.367733
5.5111,46.036091
5.5112,50.390858
5.5113,52.879295
5.5114,47.90242
5.5115,44.169765
5.5116,42.303436
5.5117,50.390858
5.5118,42.303436
5.5119,52.879295
5.512,49.768749
5.5121,55.989841
5.5122,53.501404
5.5123,49.768749
5.5124,46.658203
5.5125,57.234062
5.5126,50.390858
5.5127,41.681328
5.5128,49.146641
5.5129,51.635075
5.513,43.547653
5.5131,41.681328
5.5132,55.367733
5.5133,47.90242
5.5134,44.169765
5.5135,47.280312
5.5136,44.169765
5.5137,50.390858
5.5138,44.169765
5.5139,42.925545
5.514,50.390858
5.5141,47.90242
5.5142,44.791874
5.5143,51.012966
5.5144,57.856171
5.5145,46.658203
5.5146,41.681328
5.5147,45.413982
5.5148,50.390858
5.5149,43.547653
5.515,46.658203
5.5151,47.90242
5.5152,54.123512
5.5153,51.635075
5.5154,49.146641
5.5155,49.146641
5.5156,37.326561
5.5157,48.524529
5.5158,46.658203
5.5159,51.012966
5.516,41.681328
5.5161,48.524529
5.5162,42.925545
5.5163,54.745625
5.5164,41.059216
5.5165,44.169765
5.5166,45.413982
5.5167,48.524529
5.5168,47.280312
5.5169,59.100388
5.517,51.635075
5.5171,42.303436
5.5172,49.146641
5.5173,40.437107
5.5174,49.768749
5.5175,47.280312
5.5176,49.146641
5.5177,51.012966
5.5178,54.123512
5.5179,46.658203
5.518,51.012966
5.5181,46.658203
5.5182,51.635075
5.5183,44.169765
5.5184,43.547653
5.5185,48.524529
5.5186,44.169765
5.5187,45.413982
5.5188,46.658203
5.5189,36.082344
5.519,55.989841
5.5191,47.280312
5.5192,42.303436
5.5193,51.012966
5.5194,35.460232
5.5195,54.745625
5.5196,52.879295
5.5197,54.123512
5.5198,50.390858
5.5199,40.437107
5.52,46.036091
5.5201,50.390858
5.5202,43.547653
5.5203,43.547653
5.5204,46.658203
5.5205,46.036091
5.5206,42.303436
5.5207,51.635075
5.5208,47.90242
5.5209,44.791874
5.521,37.948669
5.5211,51.012966
5.5212,49.768749
5.5213,40.437107
5.5214,49.146641
5.5215,42.303436
5.5216,46.658203
5.5217,43.547653
5.5218,47.280312
5.5219,37.326561
5.522,49.146641
5.5221,45.413982
5.5222,54.123512
5.5223,56.61195
5.5224,45.413982
5.5225,44.169765
5.5226,50.390858
5.5227,43.547653
5.5228,47.280312
5.5229,55.989841
5.523,47.280312
5.5231,47.280312
5.5232,43.547653
5.5233,49.146641
5.5234,39.19289
5.5235,53.501404
5.5236,54.745625
5.5237,51.635075
5.5238,44.169765
5.5239,46.036091
5.524,39.19289
5.5241,37.948669
5.5242,48.524529
5.5243,54.745625
5.5244,38.570782
5.5245,49.146641
5.5246,51.012966
5.5247,47.90242
5.5248,37.326561
5.5249,42.925545
5.525,42.925545
5.5251,53.501404
5.5252,49.146641
5.5253,46.658203
5.5254,45.413982
5.5255,44.169765
5.5256,53.501404
5.5257,45.413982
5.5258,53.501404
5.5259,45.413982
5.526,55.989841
5.5261,42.925545
5.5262,47.90242
5.5263,51.635075
5.5264,52.257187
5.5265,49.146641
5.5266,42.303436
5.5267,51.635075
5.5268,44.791874
5.5269,47.280312
5.527,52.257187
5.5271,46.036091
5.5272,51.635075
5.5273,40.437107
5.5274,44.169765
5.5275,46.658203
5.5276,45.413982
5.5277,39.19289
5.5278,49.768749
5.5279,45.413982
